30	36	1290.0	0.0	640.0	0.0	0.442000
30	37	1290.0	0.0	650.0	0.0	0.437200
30	38	1290.0	0.0	660.0	0.0	0.432800
30	39	1290.0	0.0	670.0	0.0	0.428800
30	40	1290.0	0.0	680.0	0.0	0.424400
30	41	1290.0	0.0	690.0	0.0	0.420000
30	42	1290.0	0.0	700.0	0.0	0.415600
30	43	1290.0	0.0	710.0	0.0	0.410400
30	44	1290.0	0.0	720.0	0.0	0.405600
30	45	1290.0	0.0	730.0	0.0	0.400400
30	46	1290.0	0.0	740.0	0.0	0.395200
30	47	1290.0	0.0	750.0	0.0	0.389600
30	48	1290.0	0.0	760.0	0.0	0.384400
30	49	1290.0	0.0	770.0	0.0	0.379200
30	50	1290.0	0.0	780.0	0.0	0.340400
30	51	1290.0	0.0	790.0	0.0	0.334400
30	52	1290.0	0.0	800.0	0.0	0.328000
30	53	1290.0	0.0	810.0	0.0	0.321200
30	54	1290.0	0.0	820.0	0.0	0.314400
30	55	1290.0	0.0	830.0	0.0	0.307600
30	56	1290.0	0.0	840.0	0.0	0.300800
30	57	1290.0	0.0	850.0	0.0	0.294000
30	58	1290.0	0.0	860.0	0.0	0.287200
30	59	1290.0	0.0	870.0	0.0	0.280000
30	60	1290.0	0.0	880.0	0.0	0.273200
30	61	1290.0	0.0	890.0	0.0	0.266400
30	62	1290.0	0.0	900.0	0.0	0.259600
30	63	1290.0	0.0	910.0	0.0	0.252800
30	64	1290.0	0.0	920.0	0.0	0.245600
30	65	1290.0	0.0	930.0	0.0	0.238800
30	66	1290.0	0.0	940.0	0.0	0.232000
30	67	1290.0	0.0	950.0	0.0	0.225200
30	68	1290.0	0.0	960.0	0.0	0.218400
30	69	1290.0	0.0	970.0	0.0	0.211200
30	70	1290.0	0.0	980.0	0.0	0.204400
30	71	1290.0	0.0	990.0	0.0	0.197600
30	72	1290.0	0.0	1000.0	0.0	0.190800
30	73	1290.0	0.0	1010.0	0.0	0.184000
30	74	1290.0	0.0	1020.0	0.0	0.176800
30	75	1290.0	0.0	1030.0	0.0	0.170000
30	76	1290.0	0.0	1040.0	0.0	0.163200
30	77	1290.0	0.0	1050.0	0.0	0.156400
30	78	1290.0	0.0	1060.0	0.0	0.149600
30	79	1290.0	0.0	1070.0	0.0	0.142400
30	80	1290.0	0.0	1080.0	0.0	0.135600
30	81	1290.0	0.0	1090.0	0.0	0.128800
30	82	1290.0	0.0	1100.0	0.0	0.122000
30	83	1290.0	0.0	1110.0	0.0	0.115200
30	84	1290.0	0.0	1120.0	0.0	0.108000
30	85	1290.0	0.0	1130.0	0.0	0.101200
30	86	1290.0	0.0	1140.0	0.0	0.094400
30	87	1290.0	0.0	1150.0	0.0	0.087600
30	88	1290.0	0.0	1160.0	0.0	0.080800
30	89	1290.0	0.0	1170.0	0.0	0.074000
30	90	1290.0	0.0	1180.0	0.0	0.066800
30	91	1290.0	0.0	1190.0	0.0	0.060000
30	92	1290.0	0.0	1200.0	0.0	0.053200
30	93	1290.0	0.0	1210.0	0.0	0.046400
30	94	1290.0	0.0	1220.0	0.0	0.039600
30	95	1290.0	0.0	1230.0	0.0	0.032800
30	96	1290.0	0.0	1240.0	0.0	0.026000
30	97	1290.0	0.0	1250.0	0.0	0.019200
30	98	1290.0	0.0	1260.0	0.0	0.012400
30	99	1290.0	0.0	1270.0	0.0	0.006000
30	100	1290.0	0.0	1280.0	0.0	0.000000
30	101	1290.0	0.0	1290.0	0.0	-1.000000
30	102	1290.0	0.0	1300.0	0.0	0.000000
30	103	1290.0	0.0	1310.0	0.0	0.006000
30	104	1290.0	0.0	1320.0	0.0	0.012400
30	105	1290.0	0.0	1330.0	0.0	0.019200
30	106	1290.0	0.0	1340.0	0.0	0.026000
30	107	1290.0	0.0	1350.0	0.0	0.032800
30	108	1290.0	0.0	1360.0	0.0	0.039600
30	109	1290.0	0.0	1370.0	0.0	0.046400
30	110	1290.0	0.0	1380.0	0.0	0.053200
30	111	1290.0	0.0	1390.0	0.0	0.060000
30	112	1290.0	0.0	1400.0	0.0	0.066800
30	113	1290.0	0.0	1410.0	0.0	0.074000
30	114	1290.0	0.0	1420.0	0.0	0.080800
30	115	1290.0	0.0	1430.0	0.0	0.087600
30	116	1290.0	0.0	1440.0	0.0	0.094400
30	117	1290.0	0.0	1450.0	0.0	0.101200
30	118	1290.0	0.0	1460.0	0.0	0.108000
30	119	1290.0	0.0	1470.0	0.0	0.115200
30	120	1290.0	0.0	1480.0	0.0	0.122000
30	121	1290.0	0.0	1490.0	0.0	0.128800
30	122	1290.0	0.0	1500.0	0.0	0.135600
30	123	1290.0	0.0	1510.0	0.0	0.142400
30	124	1290.0	0.0	1520.0	0.0	0.149600
30	125	1290.0	0.0	1530.0	0.0	0.156400
30	126	1290.0	0.0	1540.0	0.0	0.163200
30	127	1290.0	0.0	1550.0	0.0	0.170000
30	128	1290.0	0.0	1560.0	0.0	0.176800
30	129	1290.0	0.0	1570.0	0.0	0.183600
30	130	1290.0	0.0	1580.0	0.0	0.190400
30	131	1290.0	0.0	1590.0	0.0	0.197200
30	132	1290.0	0.0	1600.0	0.0	0.204000
30	133	1290.0	0.0	1610.0	0.0	0.210400
30	134	1290.0	0.0	1620.0	0.0	0.217200
30	135	1290.0	0.0	1630.0	0.0	0.223200
30	136	1290.0	0.0	1640.0	0.0	0.229600
30	137	1290.0	0.0	1650.0	0.0	0.235600
30	138	1290.0	0.0	1660.0	0.0	0.241600
30	139	1290.0	0.0	1670.0	0.0	0.273200
30	140	1290.0	0.0	1680.0	0.0	0.278800
30	141	1290.0	0.0	1690.0	0.0	0.284400
30	142	1290.0	0.0	1700.0	0.0	0.290000
30	143	1290.0	0.0	1710.0	0.0	0.295200
30	144	1290.0	0.0	1720.0	0.0	0.300800
30	145	1290.0	0.0	1730.0	0.0	0.306000
30	146	1290.0	0.0	1740.0	0.0	0.311600
30	147	1290.0	0.0	1750.0	0.0	0.316800
30	148	1290.0	0.0	1760.0	0.0	0.322400
30	149	1290.0	0.0	1770.0	0.0	0.327600
30	150	1290.0	0.0	1780.0	0.0	0.332800
30	151	1290.0	0.0	1790.0	0.0	0.338000
30	152	1290.0	0.0	1800.0	0.0	0.343200
30	153	1290.0	0.0	1810.0	0.0	0.348400
30	154	1290.0	0.0	1820.0	0.0	0.353200
30	155	1290.0	0.0	1830.0	0.0	0.358000
30	156	1290.0	0.0	1840.0	0.0	0.362800
30	157	1290.0	0.0	1850.0	0.0	0.367600
30	158	1290.0	0.0	1860.0	0.0	0.372400
30	159	1290.0	0.0	1870.0	0.0	0.377200
30	160	1290.0	0.0	1880.0	0.0	0.382000
30	161	1290.0	0.0	1890.0	0.0	0.386800
30	162	1290.0	0.0	1900.0	0.0	0.391600
30	163	1290.0	0.0	1910.0	0.0	0.396800
30	164	1290.0	0.0	1920.0	0.0	0.401600
30	165	1290.0	0.0	1930.0	0.0	0.406800
30	166	1290.0	0.0	1940.0	0.0	0.411600
30	167	1290.0	0.0	1950.0	0.0	0.416800
30	168	1290.0	0.0	1960.0	0.0	0.422000
30	169	1290.0	0.0	1970.0	0.0	0.426800
30	170	1290.0	0.0	1980.0	0.0	0.432000
30	171	1290.0	0.0	1990.0	0.0	0.436800
30	172	1290.0	0.0	2000.0	0.0	0.442000
30	173	1290.0	0.0	2010.0	0.0	0.446800
30	174	1290.0	0.0	2020.0	0.0	0.452000
30	175	1290.0	0.0	2030.0	0.0	0.456800
30	176	1290.0	0.0	2040.0	0.0	0.462000
30	177	1290.0	0.0	2050.0	0.0	0.466800
30	178	1290.0	0.0	2060.0	0.0	0.472000
30	179	1290.0	0.0	2070.0	0.0	0.476800
30	180	1290.0	0.0	2080.0	0.0	0.482000
30	181	1290.0	0.0	2090.0	0.0	0.486800
30	182	1290.0	0.0	2100.0	0.0	0.491600
30	183	1290.0	0.0	2110.0	0.0	0.496800
30	184	1290.0	0.0	2120.0	0.0	0.501600
30	185	1290.0	0.0	2130.0	0.0	0.506400
30	186	1290.0	0.0	2140.0	0.0	0.511600
30	187	1290.0	0.0	2150.0	0.0	0.516400
30	188	1290.0	0.0	2160.0	0.0	0.521600
30	189	1290.0	0.0	2170.0	0.0	0.526400
30	190	1290.0	0.0	2180.0	0.0	0.531200
30	191	1290.0	0.0	2190.0	0.0	0.536400
30	192	1290.0	0.0	2200.0	0.0	0.541600
30	193	1290.0	0.0	2210.0	0.0	0.546800
30	194	1290.0	0.0	2220.0	0.0	0.552000
30	195	1290.0	0.0	2230.0	0.0	0.557200
30	196	1290.0	0.0	2240.0	0.0	0.562800
30	197	1290.0	0.0	2250.0	0.0	0.568400
30	198	1290.0	0.0	2260.0	0.0	0.574000
30	199	1290.0	0.0	2270.0	0.0	0.579600
30	200	1290.0	0.0	2280.0	0.0	0.584800
30	201	1290.0	0.0	2290.0	0.0	-1.000000
31	1	1300.0	0.0	300.0	0.0	-1.000000
31	2	1300.0	0.0	310.0	0.0	0.583200
31	3	1300.0	0.0	320.0	0.0	0.579600
31	4	1300.0	0.0	330.0	0.0	0.576000
31	5	1300.0	0.0	340.0	0.0	0.572400
31	6	1300.0	0.0	350.0	0.0	0.602400
31	7	1300.0	0.0	360.0	0.0	0.596800
31	8	1300.0	0.0	370.0	0.0	0.591600
31	9	1300.0	0.0	380.0	0.0	0.586400
31	10	1300.0	0.0	390.0	0.0	0.582000
31	11	1300.0	0.0	400.0	0.0	0.577200
31	12	1300.0	0.0	410.0	0.0	0.573200
31	13	1300.0	0.0	420.0	0.0	0.568800
31	14	1300.0	0.0	430.0	0.0	0.564400
31	15	1300.0	0.0	440.0	0.0	0.544000
31	16	1300.0	0.0	450.0	0.0	0.539600
31	17	1300.0	0.0	460.0	0.0	0.535600
31	18	1300.0	0.0	470.0	0.0	0.531600
31	19	1300.0	0.0	480.0	0.0	0.528000
31	20	1300.0	0.0	490.0	0.0	0.538000
31	21	1300.0	0.0	500.0	0.0	0.533600
31	22	1300.0	0.0	510.0	0.0	0.528800
31	23	1300.0	0.0	520.0	0.0	0.524000
31	24	1300.0	0.0	530.0	0.0	0.519200
31	25	1300.0	0.0	540.0	0.0	0.514000
31	26	1300.0	0.0	550.0	0.0	0.509200
31	27	1300.0	0.0	560.0	0.0	0.485200
31	28	1300.0	0.0	570.0	0.0	0.479600
31	29	1300.0	0.0	580.0	0.0	0.474400
31	30	1300.0	0.0	590.0	0.0	0.469600
31	31	1300.0	0.0	600.0	0.0	0.464800
31	32	1300.0	0.0	610.0	0.0	0.460400
31	33	1300.0	0.0	620.0	0.0	0.455600
31	34	1300.0	0.0	630.0	0.0	0.450800
31	35	1300.0	0.0	640.0	0.0	0.446000
31	36	1300.0	0.0	650.0	0.0	0.441200
31	37	1300.0	0.0	660.0	0.0	0.436800
31	38	1300.0	0.0	670.0	0.0	0.432400
31	39	1300.0	0.0	680.0	0.0	0.428800
31	40	1300.0	0.0	690.0	0.0	0.425200
31	41	1300.0	0.0	700.0	0.0	0.421200
31	42	1300.0	0.0	710.0	0.0	0.416400
31	43	1300.0	0.0	720.0	0.0	0.411200
31	44	1300.0	0.0	730.0	0.0	0.406000
31	45	1300.0	0.0	740.0	0.0	0.400800
31	46	1300.0	0.0	750.0	0.0	0.395600
31	47	1300.0	0.0	760.0	0.0	0.390000
31	48	1300.0	0.0	770.0	0.0	0.384400
31	49	1300.0	0.0	780.0	0.0	0.379200
31	50	1300.0	0.0	790.0	0.0	0.340400
31	51	1300.0	0.0	800.0	0.0	0.334400
31	52	1300.0	0.0	810.0	0.0	0.328000
31	53	1300.0	0.0	820.0	0.0	0.321200
31	54	1300.0	0.0	830.0	0.0	0.314400
31	55	1300.0	0.0	840.0	0.0	0.307600
31	56	1300.0	0.0	850.0	0.0	0.300800
31	57	1300.0	0.0	860.0	0.0	0.294000
31	58	1300.0	0.0	870.0	0.0	0.287200
31	59	1300.0	0.0	880.0	0.0	0.280000
31	60	1300.0	0.0	890.0	0.0	0.273200
31	61	1300.0	0.0	900.0	0.0	0.266400
31	62	1300.0	0.0	910.0	0.0	0.259600
31	63	1300.0	0.0	920.0	0.0	0.252800
31	64	1300.0	0.0	930.0	0.0	0.245600
31	65	1300.0	0.0	940.0	0.0	0.238800
31	66	1300.0	0.0	950.0	0.0	0.232000
31	67	1300.0	0.0	960.0	0.0	0.225200
31	68	1300.0	0.0	970.0	0.0	0.218400
31	69	1300.0	0.0	980.0	0.0	0.211200
31	70	1300.0	0.0	990.0	0.0	0.204400
31	71	1300.0	0.0	1000.0	0.0	0.197600
31	72	1300.0	0.0	1010.0	0.0	0.190800
31	73	1300.0	0.0	1020.0	0.0	0.184000
31	74	1300.0	0.0	1030.0	0.0	0.176800
31	75	1300.0	0.0	1040.0	0.0	0.170000
31	76	1300.0	0.0	1050.0	0.0	0.163200
31	77	1300.0	0.0	1060.0	0.0	0.156400
31	78	1300.0	0.0	1070.0	0.0	0.149600
31	79	1300.0	0.0	1080.0	0.0	0.142400
31	80	1300.0	0.0	1090.0	0.0	0.135600
31	81	1300.0	0.0	1100.0	0.0	0.128800
31	82	1300.0	0.0	1110.0	0.0	0.122000
31	83	1300.0	0.0	1120.0	0.0	0.115200
31	84	1300.0	0.0	1130.0	0.0	0.108000
31	85	1300.0	0.0	1140.0	0.0	0.101200
31	86	1300.0	0.0	1150.0	0.0	0.094400
31	87	1300.0	0.0	1160.0	0.0	0.087600
31	88	1300.0	0.0	1170.0	0.0	0.080800
31	89	1300.0	0.0	1180.0	0.0	0.074000
31	90	1300.0	0.0	1190.0	0.0	0.066800
31	91	1300.0	0.0	1200.0	0.0	0.060000
31	92	1300.0	0.0	1210.0	0.0	0.053200
31	93	1300.0	0.0	1220.0	0.0	0.046400
31	94	1300.0	0.0	1230.0	0.0	0.039600
31	95	1300.0	0.0	1240.0	0.0	0.032800
31	96	1300.0	0.0	1250.0	0.0	0.026000
31	97	1300.0	0.0	1260.0	0.0	0.019200
31	98	1300.0	0.0	1270.0	0.0	0.012400
31	99	1300.0	0.0	1280.0	0.0	0.006000
31	100	1300.0	0.0	1290.0	0.0	0.000000
31	101	1300.0	0.0	1300.0	0.0	-1.000000
31	102	1300.0	0.0	1310.0	0.0	0.000000
31	103	1300.0	0.0	1320.0	0.0	0.006000
31	104	1300.0	0.0	1330.0	0.0	0.012400
31	105	1300.0	0.0	1340.0	0.0	0.019200
31	106	1300.0	0.0	1350.0	0.0	0.026000
31	107	1300.0	0.0	1360.0	0.0	0.032800
31	108	1300.0	0.0	1370.0	0.0	0.039600
31	109	1300.0	0.0	1380.0	0.0	0.046400
31	110	1300.0	0.0	1390.0	0.0	0.053200
31	111	1300.0	0.0	1400.0	0.0	0.060000
31	112	1300.0	0.0	1410.0	0.0	0.066800
31	113	1300.0	0.0	1420.0	0.0	0.074000
31	114	1300.0	0.0	1430.0	0.0	0.080800
31	115	1300.0	0.0	1440.0	0.0	0.087600
31	116	1300.0	0.0	1450.0	0.0	0.094400
31	117	1300.0	0.0	1460.0	0.0	0.101200
31	118	1300.0	0.0	1470.0	0.0	0.108000
31	119	1300.0	0.0	1480.0	0.0	0.115200
31	120	1300.0	0.0	1490.0	0.0	0.122000
31	121	1300.0	0.0	1500.0	0.0	0.128800
31	122	1300.0	0.0	1510.0	0.0	0.135600
31	123	1300.0	0.0	1520.0	0.0	0.142400
31	124	1300.0	0.0	1530.0	0.0	0.149600
31	125	1300.0	0.0	1540.0	0.0	0.156400
31	126	1300.0	0.0	1550.0	0.0	0.163200
31	127	1300.0	0.0	1560.0	0.0	0.170000
31	128	1300.0	0.0	1570.0	0.0	0.176800
31	129	1300.0	0.0	1580.0	0.0	0.183600
31	130	1300.0	0.0	1590.0	0.0	0.190400
31	131	1300.0	0.0	1600.0	0.0	0.197200
31	132	1300.0	0.0	1610.0	0.0	0.204000
31	133	1300.0	0.0	1620.0	0.0	0.210400
31	134	1300.0	0.0	1630.0	0.0	0.216800
31	135	1300.0	0.0	1640.0	0.0	0.223200
31	136	1300.0	0.0	1650.0	0.0	0.229200
31	137	1300.0	0.0	1660.0	0.0	0.235200
31	138	1300.0	0.0	1670.0	0.0	0.241200
31	139	1300.0	0.0	1680.0	0.0	0.272800
31	140	1300.0	0.0	1690.0	0.0	0.278400
31	141	1300.0	0.0	1700.0	0.0	0.284000
31	142	1300.0	0.0	1710.0	0.0	0.289200
31	143	1300.0	0.0	1720.0	0.0	0.294800
31	144	1300.0	0.0	1730.0	0.0	0.300400
31	145	1300.0	0.0	1740.0	0.0	0.305600
31	146	1300.0	0.0	1750.0	0.0	0.311200
31	147	1300.0	0.0	1760.0	0.0	0.316400
31	148	1300.0	0.0	1770.0	0.0	0.322000
31	149	1300.0	0.0	1780.0	0.0	0.327200
31	150	1300.0	0.0	1790.0	0.0	0.332400
31	151	1300.0	0.0	1800.0	0.0	0.337600
31	152	1300.0	0.0	1810.0	0.0	0.342800
31	153	1300.0	0.0	1820.0	0.0	0.348000
31	154	1300.0	0.0	1830.0	0.0	0.352800
31	155	1300.0	0.0	1840.0	0.0	0.357600
31	156	1300.0	0.0	1850.0	0.0	0.362400
31	157	1300.0	0.0	1860.0	0.0	0.367200
31	158	1300.0	0.0	1870.0	0.0	0.372000
31	159	1300.0	0.0	1880.0	0.0	0.376400
31	160	1300.0	0.0	1890.0	0.0	0.381600
31	161	1300.0	0.0	1900.0	0.0	0.386400
31	162	1300.0	0.0	1910.0	0.0	0.391200
31	163	1300.0	0.0	1920.0	0.0	0.396400
31	164	1300.0	0.0	1930.0	0.0	0.401200
31	165	1300.0	0.0	1940.0	0.0	0.406400
31	166	1300.0	0.0	1950.0	0.0	0.411200
31	167	1300.0	0.0	1960.0	0.0	0.416400
31	168	1300.0	0.0	1970.0	0.0	0.421200
31	169	1300.0	0.0	1980.0	0.0	0.426400
31	170	1300.0	0.0	1990.0	0.0	0.431600
31	171	1300.0	0.0	2000.0	0.0	0.436400
31	172	1300.0	0.0	2010.0	0.0	0.441600
31	173	1300.0	0.0	2020.0	0.0	0.446400
31	174	1300.0	0.0	2030.0	0.0	0.451600
31	175	1300.0	0.0	2040.0	0.0	0.456400
31	176	1300.0	0.0	2050.0	0.0	0.461600
31	177	1300.0	0.0	2060.0	0.0	0.466400
31	178	1300.0	0.0	2070.0	0.0	0.471600
31	179	1300.0	0.0	2080.0	0.0	0.476400
31	180	1300.0	0.0	2090.0	0.0	0.481600
31	181	1300.0	0.0	2100.0	0.0	0.486400
31	182	1300.0	0.0	2110.0	0.0	0.491200
31	183	1300.0	0.0	2120.0	0.0	0.496400
31	184	1300.0	0.0	2130.0	0.0	0.501200
31	185	1300.0	0.0	2140.0	0.0	0.506000
31	186	1300.0	0.0	2150.0	0.0	0.511200
31	187	1300.0	0.0	2160.0	0.0	0.516000
31	188	1300.0	0.0	2170.0	0.0	0.520800
31	189	1300.0	0.0	2180.0	0.0	0.526000
31	190	1300.0	0.0	2190.0	0.0	0.530800
31	191	1300.0	0.0	2200.0	0.0	0.535600
31	192	1300.0	0.0	2210.0	0.0	0.540800
31	193	1300.0	0.0	2220.0	0.0	0.545600
31	194	1300.0	0.0	2230.0	0.0	0.550800
31	195	1300.0	0.0	2240.0	0.0	0.556400
31	196	1300.0	0.0	2250.0	0.0	0.562000
31	197	1300.0	0.0	2260.0	0.0	0.568000
31	198	1300.0	0.0	2270.0	0.0	0.574400
31	199	1300.0	0.0	2280.0	0.0	0.580400
31	200	1300.0	0.0	2290.0	0.0	0.585600
31	201	1300.0	0.0	2300.0	0.0	-1.000000
32	1	1310.0	0.0	310.0	0.0	-1.000000
32	2	1310.0	0.0	320.0	0.0	0.583200
32	3	1310.0	0.0	330.0	0.0	0.579600
32	4	1310.0	0.0	340.0	0.0	0.576000
32	5	1310.0	0.0	350.0	0.0	0.593600
32	6	1310.0	0.0	360.0	0.0	0.602400
32	7	1310.0	0.0	370.0	0.0	0.596800
32	8	1310.0	0.0	380.0	0.0	0.590800
32	9	1310.0	0.0	390.0	0.0	0.585200
32	10	1310.0	0.0	400.0	0.0	0.580400
32	11	1310.0	0.0	410.0	0.0	0.576000
32	12	1310.0	0.0	420.0	0.0	0.571600
32	13	1310.0	0.0	430.0	0.0	0.567600
32	14	1310.0	0.0	440.0	0.0	0.563200
32	15	1310.0	0.0	450.0	0.0	0.558800
32	16	1310.0	0.0	460.0	0.0	0.554400
32	17	1310.0	0.0	470.0	0.0	0.550000
32	18	1310.0	0.0	480.0	0.0	0.545600
32	19	1310.0	0.0	490.0	0.0	0.541200
32	20	1310.0	0.0	500.0	0.0	0.536800
32	21	1310.0	0.0	510.0	0.0	0.532000
32	22	1310.0	0.0	520.0	0.0	0.527200
32	23	1310.0	0.0	530.0	0.0	0.522000
32	24	1310.0	0.0	540.0	0.0	0.516800
32	25	1310.0	0.0	550.0	0.0	0.512000
32	26	1310.0	0.0	560.0	0.0	0.507200
32	27	1310.0	0.0	570.0	0.0	0.483200
32	28	1310.0	0.0	580.0	0.0	0.478000
32	29	1310.0	0.0	590.0	0.0	0.473200
32	30	1310.0	0.0	600.0	0.0	0.468400
32	31	1310.0	0.0	610.0	0.0	0.464000
32	32	1310.0	0.0	620.0	0.0	0.459200
32	33	1310.0	0.0	630.0	0.0	0.454800
32	34	1310.0	0.0	640.0	0.0	0.450000
32	35	1310.0	0.0	650.0	0.0	0.445200
32	36	1310.0	0.0	660.0	0.0	0.440400
32	37	1310.0	0.0	670.0	0.0	0.436000
32	38	1310.0	0.0	680.0	0.0	0.432000
32	39	1310.0	0.0	690.0	0.0	0.429600
32	40	1310.0	0.0	700.0	0.0	0.427600
32	41	1310.0	0.0	710.0	0.0	0.422800
32	42	1310.0	0.0	720.0	0.0	0.417600
32	43	1310.0	0.0	730.0	0.0	0.412000
32	44	1310.0	0.0	740.0	0.0	0.406800
32	45	1310.0	0.0	750.0	0.0	0.401200
32	46	1310.0	0.0	760.0	0.0	0.395600
32	47	1310.0	0.0	770.0	0.0	0.390000
32	48	1310.0	0.0	780.0	0.0	0.384800
32	49	1310.0	0.0	790.0	0.0	0.346800
32	50	1310.0	0.0	800.0	0.0	0.340400
32	51	1310.0	0.0	810.0	0.0	0.334400
32	52	1310.0	0.0	820.0	0.0	0.327600
32	53	1310.0	0.0	830.0	0.0	0.321200
32	54	1310.0	0.0	840.0	0.0	0.314400
32	55	1310.0	0.0	850.0	0.0	0.307600
32	56	1310.0	0.0	860.0	0.0	0.300800
32	57	1310.0	0.0	870.0	0.0	0.294000
32	58	1310.0	0.0	880.0	0.0	0.287200
32	59	1310.0	0.0	890.0	0.0	0.280000
32	60	1310.0	0.0	900.0	0.0	0.273200
32	61	1310.0	0.0	910.0	0.0	0.266400
32	62	1310.0	0.0	920.0	0.0	0.259600
32	63	1310.0	0.0	930.0	0.0	0.252800
32	64	1310.0	0.0	940.0	0.0	0.245600
32	65	1310.0	0.0	950.0	0.0	0.238800
32	66	1310.0	0.0	960.0	0.0	0.232000
32	67	1310.0	0.0	970.0	0.0	0.225200
32	68	1310.0	0.0	980.0	0.0	0.218400
32	69	1310.0	0.0	990.0	0.0	0.211200
32	70	1310.0	0.0	1000.0	0.0	0.204400
32	71	1310.0	0.0	1010.0	0.0	0.197600
32	72	1310.0	0.0	1020.0	0.0	0.190800
32	73	1310.0	0.0	1030.0	0.0	0.184000
32	74	1310.0	0.0	1040.0	0.0	0.176800
32	75	1310.0	0.0	1050.0	0.0	0.170000
32	76	1310.0	0.0	1060.0	0.0	0.163200
32	77	1310.0	0.0	1070.0	0.0	0.156400
32	78	1310.0	0.0	1080.0	0.0	0.149600
32	79	1310.0	0.0	1090.0	0.0	0.142400
32	80	1310.0	0.0	1100.0	0.0	0.135600
32	81	1310.0	0.0	1110.0	0.0	0.128800
32	82	1310.0	0.0	1120.0	0.0	0.122000
32	83	1310.0	0.0	1130.0	0.0	0.115200
32	84	1310.0	0.0	1140.0	0.0	0.108000
32	85	1310.0	0.0	1150.0	0.0	0.101200
32	86	1310.0	0.0	1160.0	0.0	0.094400
32	87	1310.0	0.0	1170.0	0.0	0.087600
32	88	1310.0	0.0	1180.0	0.0	0.080800
32	89	1310.0	0.0	1190.0	0.0	0.074000
32	90	1310.0	0.0	1200.0	0.0	0.066800
32	91	1310.0	0.0	1210.0	0.0	0.060000
32	92	1310.0	0.0	1220.0	0.0	0.053200
32	93	1310.0	0.0	1230.0	0.0	0.046400
32	94	1310.0	0.0	1240.0	0.0	0.039600
32	95	1310.0	0.0	1250.0	0.0	0.032800
32	96	1310.0	0.0	1260.0	0.0	0.026000
32	97	1310.0	0.0	1270.0	0.0	0.019200
32	98	1310.0	0.0	1280.0	0.0	0.012400
32	99	1310.0	0.0	1290.0	0.0	0.006000
32	100	1310.0	0.0	1300.0	0.0	0.000000
32	101	1310.0	0.0	1310.0	0.0	-1.000000
32	102	1310.0	0.0	1320.0	0.0	0.000000
32	103	1310.0	0.0	1330.0	0.0	0.006000
32	104	1310.0	0.0	1340.0	0.0	0.012400
32	105	1310.0	0.0	1350.0	0.0	0.019200
32	106	1310.0	0.0	1360.0	0.0	0.026000
32	107	1310.0	0.0	1370.0	0.0	0.032800
32	108	1310.0	0.0	1380.0	0.0	0.039600
32	109	1310.0	0.0	1390.0	0.0	0.046400
32	110	1310.0	0.0	1400.0	0.0	0.053200
32	111	1310.0	0.0	1410.0	0.0	0.060000
32	112	1310.0	0.0	1420.0	0.0	0.066800
32	113	1310.0	0.0	1430.0	0.0	0.074000
32	114	1310.0	0.0	1440.0	0.0	0.080800
32	115	1310.0	0.0	1450.0	0.0	0.087600
32	116	1310.0	0.0	1460.0	0.0	0.094400
32	117	1310.0	0.0	1470.0	0.0	0.101200
32	118	1310.0	0.0	1480.0	0.0	0.108000
32	119	1310.0	0.0	1490.0	0.0	0.115200
32	120	1310.0	0.0	1500.0	0.0	0.122000
32	121	1310.0	0.0	1510.0	0.0	0.128800
32	122	1310.0	0.0	1520.0	0.0	0.135600
32	123	1310.0	0.0	1530.0	0.0	0.142400
32	124	1310.0	0.0	1540.0	0.0	0.149600
32	125	1310.0	0.0	1550.0	0.0	0.156400
32	126	1310.0	0.0	1560.0	0.0	0.163200
32	127	1310.0	0.0	1570.0	0.0	0.170000
32	128	1310.0	0.0	1580.0	0.0	0.176800
32	129	1310.0	0.0	1590.0	0.0	0.183600
32	130	1310.0	0.0	1600.0	0.0	0.190400
32	131	1310.0	0.0	1610.0	0.0	0.197200
32	132	1310.0	0.0	1620.0	0.0	0.203600
32	133	1310.0	0.0	1630.0	0.0	0.210400
32	134	1310.0	0.0	1640.0	0.0	0.216400
32	135	1310.0	0.0	1650.0	0.0	0.222800
32	136	1310.0	0.0	1660.0	0.0	0.228800
32	137	1310.0	0.0	1670.0	0.0	0.234800
32	138	1310.0	0.0	1680.0	0.0	0.266800
32	139	1310.0	0.0	1690.0	0.0	0.272400
32	140	1310.0	0.0	1700.0	0.0	0.278000
32	141	1310.0	0.0	1710.0	0.0	0.283200
32	142	1310.0	0.0	1720.0	0.0	0.288800
32	143	1310.0	0.0	1730.0	0.0	0.294400
32	144	1310.0	0.0	1740.0	0.0	0.300000
32	145	1310.0	0.0	1750.0	0.0	0.305600
32	146	1310.0	0.0	1760.0	0.0	0.310800
32	147	1310.0	0.0	1770.0	0.0	0.316400
32	148	1310.0	0.0	1780.0	0.0	0.321600
32	149	1310.0	0.0	1790.0	0.0	0.327200
32	150	1310.0	0.0	1800.0	0.0	0.332400
32	151	1310.0	0.0	1810.0	0.0	0.337600
32	152	1310.0	0.0	1820.0	0.0	0.342800
32	153	1310.0	0.0	1830.0	0.0	0.347600
32	154	1310.0	0.0	1840.0	0.0	0.352400
32	155	1310.0	0.0	1850.0	0.0	0.357200
32	156	1310.0	0.0	1860.0	0.0	0.362000
32	157	1310.0	0.0	1870.0	0.0	0.366400
